# Matter power spectrum P(k) at redshift z=0
# for k=1.07032e-05 to 30.2753 h/Mpc,
# number of wavenumbers equal to 1159
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.071513464732e-04       2.537243361299e+03 
       7.153397731445e-04       2.562740185602e+03 
       7.236230173279e-04       2.588405309623e+03 
       7.320021769585e-04       2.614238782136e+03 
       7.404783626847e-04       2.640241628092e+03 
       7.490526980158e-04       2.666413413049e+03 
       7.577263194708e-04       2.692754005304e+03 
       7.665003767286e-04       2.719267381644e+03 
       7.753760327811e-04       2.745951791806e+03 
       7.843544640869e-04       2.772810661614e+03 
       7.934368607274e-04       2.799840801921e+03 
       8.026244265643e-04       2.827049043502e+03 
       8.119183793996e-04       2.854431053891e+03 
       8.213199511366e-04       2.881992459246e+03 
       8.308303879435e-04       2.909732564949e+03 
       8.404509504184e-04       2.937652847863e+03 
       8.501829137565e-04       2.965755550431e+03 
       8.600275679189e-04       2.994042441711e+03 
       8.699862178039e-04       3.022514690207e+03 
       8.800601834197e-04       3.051176153452e+03 
       8.902508000595e-04       3.080026081260e+03 
       9.005594184787e-04       3.109068637136e+03 
       9.109874050733e-04       3.138305173432e+03 
       9.215361420616e-04       3.167738221581e+03 
       9.322070276675e-04       3.197370468301e+03 
       9.430014763051e-04       3.227203846177e+03 
       9.539209187670e-04       3.257241632872e+03 
       9.649668024134e-04       3.287486417009e+03 
       9.761405913643e-04       3.317940705929e+03 
       9.874437666932e-04       3.348606913325e+03 
       9.988778266239e-04       3.379489851902e+03 
       1.010444286729e-03       3.410590772623e+03 
       1.022144680129e-03       3.441913757689e+03 
       1.033980557699e-03       3.473461453417e+03 
       1.045953488273e-03       3.505238269364e+03 
       1.058065058848e-03       3.537246858799e+03 
       1.070316874801e-03       3.569490963017e+03 
       1.082710560097e-03       3.601973456097e+03 
       1.095247757504e-03       3.634698749726e+03 
       1.107930128815e-03       3.667671323368e+03 
       1.120759355065e-03       3.700891893267e+03 
       1.133737136753e-03       3.734367447539e+03 
       1.146865194071e-03       3.768102288588e+03 
       1.160145267128e-03       3.802096299267e+03 
       1.173579116184e-03       3.836357176922e+03 
       1.187168521880e-03       3.870889393017e+03 
       1.200915285478e-03       3.905692708399e+03 
       1.214821229096e-03       3.940774419855e+03 
       1.228888195952e-03       3.976140409154e+03 
       1.243118050608e-03       4.011791531839e+03 
       1.257512679215e-03       4.047728799002e+03 
       1.272073989765e-03       4.083968134226e+03 
       1.286803912344e-03       4.120503631484e+03 
       1.301704399389e-03       4.157341874324e+03 
       1.316777425942e-03       4.194484933223e+03 
       1.332024989916e-03       4.231942485269e+03 
       1.347449112359e-03       4.269715656285e+03 
       1.363051837724e-03       4.307812835540e+03 
       1.378835234132e-03       4.346231554951e+03 
       1.394801393658e-03       4.384978201078e+03 
       1.410952432597e-03       4.424057988169e+03 
       1.427290491754e-03       4.463475649959e+03 
       1.443817736718e-03       4.503235790850e+03 
       1.460536358160e-03       4.543340502314e+03 
       1.477448572115e-03       4.583797825763e+03 
       1.494556620277e-03       4.624606213394e+03 
       1.511862770300e-03       4.665774608881e+03 
       1.529369316096e-03       4.707304076476e+03 
       1.547078578138e-03       4.749197345315e+03 
       1.564992903770e-03       4.791459360430e+03 
       1.583114667517e-03       4.834097936486e+03 
       1.601446271397e-03       4.877114690186e+03 
       1.619990145247e-03       4.920511885345e+03 
       1.638748747035e-03       4.964294953703e+03 
       1.657724563195e-03       5.008468822431e+03 
       1.676920108950e-03       5.053036882116e+03 
       1.696337928649e-03       5.098004282924e+03 
       1.715980596103e-03       5.143370027161e+03 
       1.735850714926e-03       5.189141342633e+03 
       1.755950918882e-03       5.235318905911e+03 
       1.776283872230e-03       5.281912123243e+03 
       1.796852270081e-03       5.328918639926e+03 
       1.817658838754e-03       5.376343116755e+03 
       1.838706336137e-03       5.424187248884e+03 
       1.859997552054e-03       5.472458256407e+03 
       1.881535308632e-03       5.521156820819e+03 
       1.903322460676e-03       5.570286953985e+03 
       1.925361896052e-03       5.619851432096e+03 
       1.947656536061e-03       5.669852622690e+03 
       1.970209335834e-03       5.720292238339e+03 
       1.993023284721e-03       5.771176415538e+03 
       2.016101406685e-03       5.822504145974e+03 
       2.039446760707e-03       5.874279873774e+03 
       2.063062441188e-03       5.926505513751e+03 
       2.086951578361e-03       5.979185067493e+03 
       2.111117338705e-03       6.032318983516e+03 
       2.135562925366e-03       6.085910494835e+03 
       2.160291578580e-03       6.139960679303e+03 
       2.185306576102e-03       6.194473345109e+03 
       2.210611233644e-03       6.249447667895e+03 
       2.236208905310e-03       6.304888717780e+03 
       2.262102984045e-03       6.360797626165e+03 
       2.288296902080e-03       6.417176763352e+03 
       2.314794131390e-03       6.474024218551e+03 
       2.341598184156e-03       6.531344124589e+03 
       2.368712613224e-03       6.589138435892e+03 
       2.396141012584e-03       6.647406955903e+03 
       2.423887017840e-03       6.706152136562e+03 
       2.451954306694e-03       6.765375124017e+03 
       2.480346599435e-03       6.825076122026e+03 
       2.509067659432e-03       6.885255469268e+03 
       2.538121293630e-03       6.945915750018e+03 
       2.567511353055e-03       7.007055925952e+03 
       2.597241733330e-03       7.068677718145e+03 
       2.627316375183e-03       7.130781133751e+03 
       2.657739264976e-03       7.193366743626e+03 
       2.688514435229e-03       7.256435161628e+03 
       2.719645965159e-03       7.319985388133e+03 
       2.751137981216e-03       7.384017781197e+03 
       2.782994657632e-03       7.448533044699e+03 
       2.815220216975e-03       7.513530064183e+03 
       2.847818930709e-03       7.579008889679e+03 
       2.880795119758e-03       7.644968722219e+03 
       2.914153155079e-03       7.711409563804e+03 
       2.947897458245e-03       7.778328914165e+03 
       2.982032502026e-03       7.845727553177e+03 
       3.016562810984e-03       7.913603330442e+03 
       3.051492962076e-03       7.981956044691e+03 
       3.086827585255e-03       8.050784074139e+03 
       3.122571364087e-03       8.120085468412e+03 
       3.158729036370e-03       8.189858932368e+03 
       3.195305394766e-03       8.260102401043e+03 
       3.232305287431e-03       8.330814005297e+03 
       3.269733618661e-03       8.401991367978e+03 
       3.307595349541e-03       8.473632733180e+03 
       3.345895498601e-03       8.545735314008e+03 
       3.384639142485e-03       8.618296733815e+03 
       3.423831416622e-03       8.691313923607e+03 
       3.463477515904e-03       8.764784205661e+03 
       3.503582695380e-03       8.838704104164e+03 
       3.544152270947e-03       8.913070227673e+03 
       3.585191620058e-03       8.987879993114e+03 
       3.626706182436e-03       9.063128933404e+03 
       3.668701460790e-03       9.138813360072e+03 
       3.711183021548e-03       9.214929158357e+03 
       3.754156495596e-03       9.291472123189e+03 
       3.797627579021e-03       9.368438238236e+03 
       3.841602033869e-03       9.445822528538e+03 
       3.886085688905e-03       9.523621153909e+03 
       3.931084440389e-03       9.601826477658e+03 
       3.976604252859e-03       9.680435635506e+03 
       4.022651159914e-03       9.759442212680e+03 
       4.069231265024e-03       9.838841158686e+03 
       4.116350742330e-03       9.918626366403e+03 
       4.164015837469e-03       9.998791940293e+03 
       4.212232868396e-03       1.007933150530e+04 
       4.261008226228e-03       1.016023837466e+04 
       4.310348376085e-03       1.024150596134e+04 
       4.360259857950e-03       1.032312705403e+04 
       4.410749287536e-03       1.040509510373e+04 
       4.461823357163e-03       1.048740102844e+04 
       4.513488836643e-03       1.057004113875e+04 
       4.565752574180e-03       1.065300338547e+04 
       4.618621497274e-03       1.073628086799e+04 
       4.672102613646e-03       1.081986547238e+04 
       4.726203012158e-03       1.090374966567e+04 
       4.780929863760e-03       1.098792244664e+04 
       4.836290422438e-03       1.107237400072e+04 
       4.892292026172e-03       1.115709787518e+04 
       4.948942097915e-03       1.124207961005e+04 
       5.006248146573e-03       1.132732044183e+04 
       5.064217767999e-03       1.141280209819e+04 
       5.122858646006e-03       1.149851109302e+04 
       5.182178553378e-03       1.158444037168e+04 
       5.242185352903e-03       1.167057699685e+04 
       5.302886998419e-03       1.175691290603e+04 
       5.364291535862e-03       1.184343648006e+04 
       5.426407104339e-03       1.193013415111e+04 
       5.489241937199e-03       1.201699977350e+04 
       5.552804363132e-03       1.210400905990e+04 
       5.617102807269e-03       1.219114205062e+04 
       5.682145792299e-03       1.227840743403e+04 
       5.747941939599e-03       1.236578631167e+04 
       5.814499970377e-03       1.245330663906e+04 
       5.881828706829e-03       1.254083739262e+04 
       5.949937073304e-03       1.262842848193e+04 
       6.018834097493e-03       1.271612288203e+04 
       6.088528911623e-03       1.280384769404e+04 
       6.159030753666e-03       1.289157116366e+04 
       6.230348968563e-03       1.297931027013e+04 
       6.302493009468e-03       1.306702804355e+04 
       6.375472438994e-03       1.315472986519e+04 
       6.449296930487e-03       1.324239563429e+04 
       6.523976269302e-03       1.333002608857e+04 
       6.599520354105e-03       1.341753297860e+04 
       6.675939198182e-03       1.350498661704e+04 
       6.753242930770e-03       1.359231267038e+04 
       6.831441798392e-03       1.367950422845e+04 
       6.910546166226e-03       1.376655242788e+04 
       6.990566519469e-03       1.385341930173e+04 
       7.071513464732e-03       1.394010967933e+04 
       7.153397731445e-03       1.402660655310e+04 
       7.236230173279e-03       1.411285629528e+04 
       7.320021769585e-03       1.419887098859e+04 
       7.404783626847e-03       1.428460295781e+04 
       7.490526980159e-03       1.437006439154e+04 
       7.577263194708e-03       1.445520987336e+04 
       7.665003767286e-03       1.454001567815e+04 
       7.753760327811e-03       1.462447018895e+04 
       7.843544640869e-03       1.470855032496e+04 
       7.934368607274e-03       1.479220389027e+04 
       8.026244265643e-03       1.487545153932e+04 
       8.119183793996e-03       1.495825599487e+04 
       8.213199511366e-03       1.504056938113e+04 
       8.308303879435e-03       1.512240609353e+04 
       8.404509504185e-03       1.520369992903e+04 
