# Matter power spectrum P(k) at redshift z=0.5
# for k=1.08787e-05 to 30.0713 h/Mpc,
# number of wavenumbers equal to 1157
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.949818946466e-04       7.709238730289e+02 
       3.995555694291e-04       7.800484247206e+02 
       4.041822048696e-04       7.892722150871e+02 
       4.088624142236e-04       7.985956722359e+02 
       4.135968178477e-04       8.080192074249e+02 
       4.183860432820e-04       8.175432061634e+02 
       4.232307253331e-04       8.271680312356e+02 
       4.281315061585e-04       8.368940170345e+02 
       4.330890353513e-04       8.467214706627e+02 
       4.381039700266e-04       8.566506736022e+02 
       4.431769749086e-04       8.666818937858e+02 
       4.483087224186e-04       8.768153481765e+02 
       4.534998927642e-04       8.870512490287e+02 
       4.587511740293e-04       8.973897695569e+02 
       4.640632622657e-04       9.078310607575e+02 
       4.694368615848e-04       9.183752462272e+02 
       4.748726842514e-04       9.290224158339e+02 
       4.803714507780e-04       9.397726333001e+02 
       4.859338900200e-04       9.506259481593e+02 
       4.915607392728e-04       9.615823710126e+02 
       4.972527443692e-04       9.726418887853e+02 
       5.030106597782e-04       9.838044525893e+02 
       5.088352487054e-04       9.950700061138e+02 
       5.147272831936e-04       1.006438459296e+03 
       5.206875442256e-04       1.017909685885e+03 
       5.267168218277e-04       1.029483554955e+03 
       5.328159151740e-04       1.041159891855e+03 
       5.389856326927e-04       1.052938518785e+03 
       5.452267921732e-04       1.064819223255e+03 
       5.515402208744e-04       1.076801777618e+03 
       5.579267556345e-04       1.088885927182e+03 
       5.643872429818e-04       1.101071403251e+03 
       5.709225392468e-04       1.113357929658e+03 
       5.775335106759e-04       1.125745192657e+03 
       5.842210335463e-04       1.138232878481e+03 
       5.909859942820e-04       1.150820655619e+03 
       5.978292895710e-04       1.163508179110e+03 
       6.047518264848e-04       1.176295098132e+03 
       6.117545225982e-04       1.189181049996e+03 
       6.188383061109e-04       1.202165662604e+03 
       6.260041159708e-04       1.215248562305e+03 
       6.332529019982e-04       1.228429369679e+03 
       6.405856250118e-04       1.241707700989e+03 
       6.480032569562e-04       1.255083178329e+03 
       6.555067810304e-04       1.268555427228e+03 
       6.630971918184e-04       1.282124066480e+03 
       6.707754954209e-04       1.295788733674e+03 
       6.785427095888e-04       1.309549067295e+03 
       6.863998638578e-04       1.323404721609e+03 
       6.943479996854e-04       1.337355354538e+03 
       7.023881705882e-04       1.351400650792e+03 
       7.105214422822e-04       1.365540304374e+03 
       7.187488928238e-04       1.379774032292e+03 
       7.270716127526e-04       1.394101571531e+03 
       7.354907052361e-04       1.408522681581e+03 
       7.440072862160e-04       1.423037144068e+03 
       7.526224845558e-04       1.437644781886e+03 
       7.613374421907e-04       1.452345437938e+03 
       7.701533142788e-04       1.467138993559e+03 
       7.790712693546e-04       1.482025351939e+03 
       7.880924894833e-04       1.497004467326e+03 
       7.972181704179e-04       1.512076326709e+03 
       8.064495217574e-04       1.527240961359e+03 
       8.157877671075e-04       1.542498436734e+03 
       8.252341442425e-04       1.557848870083e+03 
       8.347899052695e-04       1.573292424651e+03 
       8.444563167942e-04       1.588829303617e+03 
       8.542346600890e-04       1.604459775879e+03 
       8.641262312627e-04       1.620184142459e+03 
       8.741323414324e-04       1.636002771936e+03 
       8.842543168971e-04       1.651916075607e+03 
       8.944934993137e-04       1.667924526589e+03 
       9.048512458748e-04       1.684028653271e+03 
       9.153289294884e-04       1.700229045378e+03 
       9.259279389602e-04       1.716526330526e+03 
       9.366496791773e-04       1.732921229337e+03 
       9.474955712949e-04       1.749414493617e+03 
       9.584670529242e-04       1.766006950779e+03 
       9.695655783231e-04       1.782699483267e+03 
       9.807926185893e-04       1.799493034695e+03 
       9.921496618547e-04       1.816388611242e+03 
       1.003638213483e-03       1.833387274063e+03 
       1.015259796270e-03       1.850490164705e+03 
       1.027015950642e-03       1.867698460013e+03 
       1.038908234867e-03       1.885013423924e+03 
       1.050938225253e-03       1.902436355434e+03 
       1.063107516362e-03       1.919968634133e+03 
       1.075417721221e-03       1.937611682189e+03 
       1.087870471535e-03       1.955366997298e+03 
       1.100467417900e-03       1.973236117617e+03 
       1.113210230030e-03       1.991220646697e+03 
       1.126100596971e-03       2.009322245480e+03 
       1.139140227325e-03       2.027542622713e+03 
       1.152330849483e-03       2.045883546233e+03 
       1.165674211847e-03       2.064346825638e+03 
       1.179172083065e-03       2.082934321042e+03 
       1.192826252266e-03       2.101647954206e+03 
       1.206638529294e-03       2.120489681330e+03 
       1.220610744952e-03       2.139461491940e+03 
       1.234744751242e-03       2.158565448474e+03 
       1.249042421612e-03       2.177803613942e+03 
       1.263505651202e-03       2.197178129703e+03 
       1.278136357097e-03       2.216691136062e+03 
       1.292936478582e-03       2.236344835437e+03 
       1.307907977396e-03       2.256141442520e+03 
       1.323052837997e-03       2.276083216927e+03 
       1.338373067818e-03       2.296172428153e+03 
       1.353870697539e-03       2.316411373458e+03 
       1.369547781355e-03       2.336802385547e+03 
       1.385406397246e-03       2.357347799699e+03 
       1.401448647255e-03       2.378049979344e+03 
       1.417676657763e-03       2.398911300817e+03 
       1.434092579777e-03       2.419934146907e+03 
       1.450698589209e-03       2.441120909520e+03 
       1.467496887168e-03       2.462473999911e+03 
       1.484489700249e-03       2.483995818824e+03 
       1.501679280832e-03       2.505688771060e+03 
       1.519067907378e-03       2.527555274787e+03 
       1.536657884729e-03       2.549596784024e+03 
       1.554451544418e-03       2.571815214749e+03 
       1.572451244976e-03       2.594214353382e+03 
       1.590659372243e-03       2.616796622534e+03 
       1.609078339687e-03       2.639564348178e+03 
       1.627710588722e-03       2.662519929628e+03 
       1.646558589033e-03       2.685665690853e+03 
       1.665624838901e-03       2.709003966815e+03 
       1.684911865537e-03       2.732537069718e+03 
       1.704422225416e-03       2.756267275921e+03 
       1.724158504615e-03       2.780196854734e+03 
       1.744123319156e-03       2.804328043228e+03 
       1.764319315353e-03       2.828663050793e+03 
       1.784749170165e-03       2.853204049516e+03 
       1.805415591547e-03       2.877953214178e+03 
       1.826321318809e-03       2.902912655657e+03 
       1.847469122984e-03       2.928084438196e+03 
       1.868861807190e-03       2.953470627644e+03 
       1.890502207005e-03       2.979073257583e+03 
       1.912393190839e-03       3.004894278447e+03 
       1.934537660319e-03       3.030935638642e+03 
       1.956938550671e-03       3.057199241813e+03 
       1.979598831108e-03       3.083686934942e+03 
       2.002521505226e-03       3.110400523107e+03 
       2.025709611400e-03       3.137341769709e+03 
       2.049166223189e-03       3.164512399678e+03 
       2.072894449741e-03       3.191914080650e+03 
       2.096897436208e-03       3.219548454081e+03 
       2.121178364158e-03       3.247417075048e+03 
       2.145740452003e-03       3.275521479769e+03 
       2.170586955420e-03       3.303863142851e+03 
       2.195721167788e-03       3.332443476212e+03 
       2.221146420618e-03       3.361263852590e+03 
       2.246866084000e-03       3.390325561379e+03 
       2.272883567047e-03       3.419629881795e+03 
       2.299202318350e-03       3.449178091264e+03 
       2.325825826430e-03       3.478971236639e+03 
