# Matter power spectrum P(k) at redshift z=1
# for k=1.03253e-05 to 30.0061 h/Mpc,
# number of wavenumbers equal to 2795
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.443782329990e-05       9.152973869153e+01 
       5.468909687547e-05       9.193826636369e+01 
       5.494153027716e-05       9.234861642512e+01 
       5.519512885849e-05       9.276079902412e+01 
       5.544989799769e-05       9.317482034533e+01 
       5.570584309781e-05       9.359069080389e+01 
       5.596296958683e-05       9.400841675138e+01 
       5.622128291780e-05       9.442800791174e+01 
       5.648078856893e-05       9.484947146220e+01 
       5.674149204372e-05       9.527281720457e+01 
       5.700339887108e-05       9.569805223205e+01 
       5.726651460542e-05       9.612518427810e+01 
       5.753084482682e-05       9.655422421664e+01 
       5.779639514108e-05       9.698517974663e+01 
       5.806317117989e-05       9.741805787321e+01 
       5.833117860096e-05       9.785286832498e+01 
       5.860042308807e-05       9.828961948187e+01 
       5.887091035127e-05       9.872832047695e+01 
       5.914264612695e-05       9.916898019345e+01 
       5.941563617798e-05       9.961160616003e+01 
       5.968988629384e-05       1.000562093306e+02 
       5.996540229071e-05       1.005027967392e+02 
       6.024219001165e-05       1.009513752757e+02 
       6.052025532665e-05       1.014019578372e+02 
       6.079960413283e-05       1.018545521048e+02 
       6.108024235452e-05       1.023091669050e+02 
       6.136217594338e-05       1.027658092240e+02 
       6.164541087856e-05       1.032244911725e+02 
       6.192995316680e-05       1.036852205338e+02 
       6.221580884257e-05       1.041480062964e+02 
       6.250298396819e-05       1.046128580302e+02 
       6.279148463396e-05       1.050797841959e+02 
       6.308131695830e-05       1.055487954258e+02 
       6.337248708787e-05       1.060199001822e+02 
       6.366500119768e-05       1.064931078585e+02 
       6.395886549129e-05       1.069684267876e+02 
       6.425408620084e-05       1.074458688606e+02 
       6.455066958727e-05       1.079254411593e+02 
       6.484862194041e-05       1.084071542184e+02 
       6.514794957913e-05       1.088910180490e+02 
       6.544865885146e-05       1.093770414779e+02 
       6.575075613472e-05       1.098652353583e+02 
       6.605424783568e-05       1.103556076142e+02 
       6.635914039069e-05       1.108481683243e+02 
       6.666544026579e-05       1.113429283886e+02 
       6.697315395687e-05       1.118398976467e+02 
       6.728228798982e-05       1.123390846926e+02 
       6.759284892063e-05       1.128404994280e+02 
       6.790484333557e-05       1.133441535179e+02 
       6.821827785129e-05       1.138500550008e+02 
       6.853315911501e-05       1.143582151677e+02 
       6.884949380460e-05       1.148686440721e+02 
       6.916728862877e-05       1.153813512965e+02 
       6.948655032721e-05       1.158963462720e+02 
       6.980728567069e-05       1.164136408731e+02 
       7.012950146125e-05       1.169332445344e+02 
       7.045320453232e-05       1.174551678870e+02 
       7.077840174888e-05       1.179794209288e+02 
       7.110510000760e-05       1.185060147417e+02 
       7.143330623696e-05       1.190349578154e+02 
       7.176302739744e-05       1.195662635387e+02 
       7.209427048165e-05       1.200999401639e+02 
       7.242704251447e-05       1.206359993371e+02 
       7.276135055320e-05       1.211744514556e+02 
       7.309720168772e-05       1.217153071988e+02 
       7.343460304065e-05       1.222585771879e+02 
       7.377356176746e-05       1.228042720025e+02 
       7.411408505667e-05       1.233524038776e+02 
