# Matter power spectrum P(k) at redshift z=0
# for k=1.02904e-05 to 30.0428 h/Mpc,
# number of wavenumbers equal to 2796
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.024309447229e-04       4.592459025055e+02 
       1.029037444818e-04       4.612943670581e+02 
       1.033787265852e-04       4.633519614373e+02 
       1.038559011063e-04       4.654187163958e+02 
       1.043352781650e-04       4.674946811694e+02 
       1.048168679276e-04       4.695798988775e+02 
       1.053006806076e-04       4.716744024572e+02 
       1.057867264655e-04       4.737782351952e+02 
       1.062750158091e-04       4.758914405020e+02 
       1.067655589939e-04       4.780140593916e+02 
       1.072583664232e-04       4.801461309695e+02 
       1.077534485482e-04       4.822877035025e+02 
       1.082508158685e-04       4.844388133926e+02 
       1.087504789320e-04       4.865995067587e+02 
       1.092524483354e-04       4.887698202941e+02 
       1.097567347243e-04       4.909498030748e+02 
       1.102633487934e-04       4.931394885603e+02 
       1.107723012869e-04       4.953389548154e+02 
       1.112836029983e-04       4.975481776959e+02 
       1.117972647711e-04       4.997672606113e+02 
       1.123132974990e-04       5.019962252720e+02 
       1.128317121257e-04       5.042351104475e+02 
       1.133525196457e-04       5.064839635110e+02 
       1.138757311039e-04       5.087428443245e+02 
       1.144013575965e-04       5.110117791321e+02 
       1.149294102707e-04       5.132908191411e+02 
       1.154599003253e-04       5.155800043434e+02 
       1.159928390108e-04       5.178793849041e+02 
       1.165282376294e-04       5.201890035143e+02 
       1.170661075359e-04       5.225089084937e+02 
       1.176064601369e-04       5.248391391958e+02 
       1.181493068923e-04       5.271797506528e+02 
       1.186946593145e-04       5.295307816530e+02 
       1.192425289690e-04       5.318922809463e+02 
       1.197929274750e-04       5.342642937305e+02 
       1.203458665051e-04       5.366468612231e+02 
       1.209013577857e-04       5.390400499563e+02 
       1.214594130977e-04       5.414438819797e+02 
       1.220200442759e-04       5.438584145364e+02 
       1.225832632100e-04       5.462837085348e+02 
       1.231490818446e-04       5.487197915322e+02 
       1.237175121794e-04       5.511667391748e+02 
       1.242885662694e-04       5.536245391354e+02 
       1.248622562253e-04       5.560933002296e+02 
       1.254385942137e-04       5.585730491169e+02 
       1.260175924574e-04       5.610638547042e+02 
       1.265992632356e-04       5.635657051120e+02 
       1.271836188841e-04       5.660787396237e+02 
       1.277706717957e-04       5.686029112173e+02 
       1.283604344204e-04       5.711383513212e+02 
       1.289529192657e-04       5.736850651868e+02 
       1.295481388969e-04       5.762431065552e+02 
       1.301461059370e-04       5.788125448781e+02 
       1.307468330675e-04       5.813934122774e+02 
       1.313503330285e-04       5.839857648142e+02 
       1.319566186188e-04       5.865896541202e+02 
       1.325657026962e-04       5.892051305695e+02 
       1.331775981779e-04       5.918322459315e+02 
       1.337923180409e-04       5.944710491444e+02 
       1.344098753218e-04       5.971215914250e+02 
       1.350302831177e-04       5.997839382566e+02 
       1.356535545858e-04       6.024581207675e+02 
       1.362797029443e-04       6.051442043370e+02 
       1.369087414722e-04       6.078422406661e+02 
       1.375406835102e-04       6.105522714548e+02 
       1.381755424600e-04       6.132743643853e+02 
       1.388133317856e-04       6.160085723106e+02 
       1.394540650130e-04       6.187549558871e+02 
       1.400977557305e-04       6.215135203867e+02 
       1.407444175895e-04       6.242844024115e+02 
       1.413940643039e-04       6.270675611128e+02 
       1.420467096513e-04       6.298631115237e+02 
       1.427023674728e-04       6.326711056741e+02 
       1.433610516733e-04       6.354916193855e+02 
       1.440227762219e-04       6.383246222447e+02 
       1.446875551523e-04       6.411702492263e+02 
       1.453554025628e-04       6.440285311710e+02 
       1.460263326168e-04       6.468995267552e+02 
       1.467003595433e-04       6.497832873179e+02 
       1.473774976367e-04       6.526798725537e+02 
       1.480577612576e-04       6.555893311216e+02 
       1.487411648326e-04       6.585117444244e+02 
       1.494277228552e-04       6.613768156505e+02 
       1.501174498857e-04       6.643246257965e+02 
       1.508103605515e-04       6.672855359824e+02 
       1.515064695476e-04       6.702596339347e+02 
       1.522057916369e-04       6.732469229853e+02 
       1.529083416502e-04       6.762474969736e+02 
       1.536141344871e-04       6.792613846376e+02 
       1.543231851157e-04       6.822886801540e+02 
       1.550355085733e-04       6.853294402791e+02 
       1.557511199666e-04       6.883837077820e+02 
       1.564700344720e-04       6.914515534403e+02 
       1.571922673359e-04       6.945330289146e+02 
       1.579178338754e-04       6.976281954064e+02 
       1.586467494777e-04       7.007371153995e+02 
       1.593790296017e-04       7.038598394261e+02 
       1.601146897771e-04       7.069964566388e+02 
       1.608537456056e-04       7.101469976639e+02 
       1.615962127608e-04       7.133115365655e+02 
       1.623421069887e-04       7.164901356302e+02 
       1.630914441079e-04       7.196828518831e+02 
       1.638442400101e-04       7.228897473181e+02 
       1.646005106603e-04       7.261108974853e+02 
