# Matter power spectrum P(k) at redshift z=0
# for k=1.03751e-05 to 30.031 h/Mpc,
# number of wavenumbers equal to 1161
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.462239784772e-03       2.150538862532e+04 
       9.571807357556e-03       2.160750957888e+04 
       9.682643663037e-03       2.170847614907e+04 
       9.794763392449e-03       2.180825173360e+04 
       9.908181407138e-03       2.190679170972e+04 
       1.002291274054e-02       2.200405643805e+04 
       1.013897260017e-02       2.210000432387e+04 
       1.025637636964e-02       2.219459258845e+04 
       1.037513961068e-02       2.228778702755e+04 
       1.049527806524e-02       2.237953218852e+04 
       1.061680765754e-02       2.246979596020e+04 
       1.073974449620e-02       2.255853374573e+04 
       1.086410487636e-02       2.264568918581e+04 
       1.098990528185e-02       2.273123647193e+04 
       1.111716238738e-02       2.281511736919e+04 
       1.124589306074e-02       2.289729630616e+04 
       1.137611436505e-02       2.297771640411e+04 
       1.150784356100e-02       2.305633739420e+04 
       1.164109810914e-02       2.313312229295e+04 
       1.177589567223e-02       2.320800854387e+04 
       1.191225411754e-02       2.328096567760e+04 
       1.205019151923e-02       2.335193643197e+04 
       1.218972616075e-02       2.342086678302e+04 
